recall@010,recall@020,ndcg@010,ndcg@020,accuracy@010,accuracy@020,precision@010,precision@020,f1@010,f1@020,mrr@010,mrr@020,phr@010,phr@020,user_id
0.3333333333334849,0.3333333333334849,0.29608191096576775,0.29608191096576775,0.33333333333325754,0.3333333333334849,0.09999999999990905,0.049999999999954525,0.15384615384618883,0.08695652173923918,0.5,0.5,1.0,1.0,7870
0.3000000000001819,0.3000000000001819,0.4440973278133242,0.4440973278133242,0.2999999999999545,0.3000000000001819,0.2999999999999545,0.14999999999997726,0.2999999999999545,0.20000000000004547,1.0,1.0,1.0,1.0,7871
0.0,0.09999999999990905,0.0,0.050108347169043554,0.0,0.09999999999990905,0.0,0.049999999999954525,0.0,0.06666666666660603,0.0500000000001819,0.0500000000001819,0.0,1.0,7872
0.3333333333334849,0.3333333333334849,0.4692787260228215,0.4692787260228215,0.33333333333325754,0.3333333333334849,0.09999999999990905,0.049999999999954525,0.15384615384618883,0.08695652173923918,1.0,1.0,1.0,1.0,7873
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011904761904588668,0.011904761904588668,0.0,0.0,7874
0.5,0.5,0.18457569677957508,0.18457569677957508,0.5,0.5,0.09999999999990905,0.049999999999954525,0.16666666666674246,0.09090909090900823,0.11111111111131322,0.11111111111131322,1.0,1.0,7875
0.40000000000009095,0.30769230769237765,0.49828993591609105,0.42275350679119583,0.30769230769237765,0.30769230769237765,0.40000000000009095,0.20000000000004547,0.40000000000009095,0.24242424242424931,1.0,1.0,1.0,1.0,7876
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002369668246501533,0.002369668246501533,0.0,0.0,7877
0.25,0.375,0.33725693702353965,0.4078135196145922,0.25,0.375,0.20000000000004547,0.14999999999997726,0.2222222222221717,0.21428571428577925,1.0,1.0,1.0,1.0,7878
0.40000000000009095,0.3846153846152447,0.38541299932103357,0.3695000906909627,0.30769230769237765,0.3846153846152447,0.40000000000009095,0.25,0.40000000000009095,0.3030303030302548,0.5,0.5,1.0,1.0,7879
0.6999999999998181,0.5625,0.7605591431974972,0.6535452868970424,0.4375,0.5625,0.7000000000000455,0.4500000000000455,0.7000000000000455,0.5,1.0,1.0,1.0,1.0,7880
0.0,0.11111111111131322,0.0,0.06351827547996436,0.0,0.11111111111131322,0.0,0.049999999999954525,0.0,0.06896551724139499,0.08333333333348492,0.08333333333348492,0.0,1.0,7881
0.40000000000009095,0.5454545454545041,0.48882922182519906,0.5663752080686209,0.3636363636362603,0.5454545454545041,0.40000000000009095,0.2999999999999545,0.40000000000009095,0.38709677419365107,1.0,1.0,1.0,1.0,7882
0.09999999999990905,0.36363636363648766,0.08514311764156446,0.2406315698212893,0.09090909090900823,0.36363636363648766,0.09999999999990905,0.20000000000004547,0.09999999999990905,0.2580645161290249,0.1999999999998181,0.1999999999998181,1.0,1.0,7883
0.25,0.25,0.39038004999201803,0.39038004999201803,0.25,0.25,0.09999999999990905,0.049999999999954525,0.14285714285711038,0.08333333333325754,1.0,1.0,1.0,1.0,7884
0.25,0.5,0.16812753627118582,0.2636342271339345,0.25,0.5,0.09999999999990905,0.10000000000002274,0.14285714285711038,0.16666666666674246,0.25,0.25,1.0,1.0,7885
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037036952825,0.037037037036952825,0.0,0.0,7886
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017491691460236325,0.00017491691460236325,0.0,0.0,7887
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002118644067650166,0.002118644067650166,0.0,0.0,7888
0.40000000000009095,0.25,0.4131279133289354,0.30624033305548437,0.20000000000004547,0.25,0.40000000000009095,0.25,0.40000000000009095,0.25,0.5,0.5,1.0,1.0,7889
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.015625,0.0,0.0,7890
0.3000000000001819,0.21428571428577925,0.31204907722167263,0.25266896639732295,0.21428571428577925,0.21428571428577925,0.2999999999999545,0.14999999999997726,0.2999999999999545,0.176470588235361,0.5,0.5,1.0,1.0,7891
0.09999999999990905,0.0714285714284415,0.11004588314881403,0.0891051490971222,0.07142857142866887,0.0714285714284415,0.09999999999990905,0.049999999999954525,0.09999999999990905,0.058823529411711206,0.3333333333334849,0.3333333333334849,1.0,1.0,7892
0.40000000000009095,0.7272727272725206,0.4627096215831443,0.6433345314958387,0.3636363636362603,0.7272727272725206,0.40000000000009095,0.39999999999997726,0.40000000000009095,0.5161290322580498,1.0,1.0,1.0,1.0,7893
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048076923076223466,0.0048076923076223466,0.0,0.0,7894
1.0,1.0,1.0,1.0,1.0,1.0,0.09999999999990905,0.049999999999954525,0.18181818181824383,0.09523809523807358,1.0,1.0,1.0,1.0,7895
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222353594,0.022222222222353594,0.0,0.0,7896
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037313432835617277,0.0037313432835617277,0.0,0.0,7897
0.25,0.25,0.19519002499600902,0.19519002499600902,0.25,0.25,0.09999999999990905,0.049999999999954525,0.14285714285711038,0.08333333333325754,0.3333333333334849,0.3333333333334849,1.0,1.0,7898
0.4285714285715585,0.5714285714284415,0.4606700933773027,0.5328662344099939,0.4285714285713311,0.5714285714284415,0.2999999999999545,0.20000000000004547,0.3529411764704946,0.2962962962963047,1.0,1.0,1.0,1.0,7899
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017761989342943707,0.0017761989342943707,0.0,0.0,7900
0.4285714285715585,0.5714285714284415,0.303609074383985,0.36720946913374064,0.4285714285713311,0.5714285714284415,0.2999999999999545,0.20000000000004547,0.3529411764704946,0.2962962962963047,0.3333333333334849,0.3333333333334849,1.0,1.0,7901
0.3000000000001819,0.25,0.31879392588461997,0.27591091158728887,0.14285714285711038,0.23809523809541133,0.2999999999999545,0.25,0.2999999999999545,0.25,0.5,0.5,1.0,1.0,7902
0.40000000000009095,0.40000000000009095,0.3007851801489778,0.3007851801489778,0.40000000000009095,0.40000000000009095,0.20000000000004547,0.09999999999990905,0.2666666666666515,0.16000000000008185,0.3333333333334849,0.3333333333334849,1.0,1.0,7903
0.0,0.09999999999990905,0.0,0.05947719272899121,0.0,0.09999999999990905,0.0,0.049999999999954525,0.0,0.06666666666660603,0.08333333333348492,0.08333333333348492,0.0,1.0,7904
0.09999999999990905,0.15000000000009095,0.06625422345450716,0.11873566755957654,0.04761904761903679,0.14285714285733775,0.09999999999990905,0.15000000000009095,0.09999999999990905,0.15000000000009095,0.11111111111131322,0.11111111111131322,1.0,1.0,7905
0.25,0.25,0.1709684330789969,0.1709684330789969,0.25,0.25,0.20000000000004547,0.09999999999990905,0.2222222222221717,0.14285714285711038,0.1999999999998181,0.1999999999998181,1.0,1.0,7906
1.0,1.0,0.7977228895451844,0.7977228895451844,1.0,1.0,0.20000000000004547,0.09999999999990905,0.33333333333325754,0.18181818181824383,1.0,1.0,1.0,1.0,7907
0.6666666666665151,0.6666666666665151,0.30446719749033946,0.30446719749033946,0.6666666666667425,0.6666666666665151,0.20000000000004547,0.09999999999990905,0.30769230769237765,0.17391304347825098,0.14285714285733775,0.14285714285733775,1.0,1.0,7908
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857146755,0.02857142857146755,0.0,0.0,7909
0.3000000000001819,0.25,0.2808815010512262,0.24767301296924416,0.15000000000009095,0.25,0.2999999999999545,0.25,0.2999999999999545,0.25,0.5,0.5,1.0,1.0,7910
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003401360544103227,0.003401360544103227,0.0,0.0,7911
0.599999999999909,0.3000000000001819,0.6531466953038034,0.42151955090366755,0.2400000000000091,0.23999999999978172,0.599999999999909,0.2999999999999545,0.599999999999909,0.2999999999999545,1.0,1.0,1.0,1.0,7912
0.3333333333334849,0.6666666666665151,0.40346988466490075,0.5552602081475015,0.33333333333325754,0.6666666666665151,0.20000000000004547,0.20000000000004547,0.25,0.30769230769237765,1.0,1.0,1.0,1.0,7913
0.0,0.0500000000001819,0.0,0.032338291148334974,0.0,0.037037037036952825,0.0,0.049999999999954525,0.0,0.049999999999954525,0.0500000000001819,0.0500000000001819,0.0,1.0,7914
0.09999999999990905,0.28571428571422075,0.2200917662980828,0.31441035260149874,0.07142857142866887,0.28571428571422075,0.09999999999990905,0.20000000000004547,0.09999999999990905,0.2352941176470722,1.0,1.0,1.0,1.0,7915
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010309278350632667,0.010309278350632667,0.0,0.0,7916
0.5,0.25,0.5264282969546912,0.3397396341597414,0.17857142857133113,0.1785714285715585,0.5,0.25,0.5,0.25,1.0,1.0,1.0,1.0,7917
0.4285714285715585,0.4285714285715585,0.3352780388454448,0.3352780388454448,0.4285714285713311,0.4285714285715585,0.2999999999999545,0.15000000000009095,0.3529411764704946,0.2222222222221717,0.3333333333334849,0.3333333333334849,1.0,1.0,7918
0.40000000000009095,0.5,0.4472539411171965,0.4973622882866948,0.40000000000009095,0.5,0.40000000000009095,0.25,0.40000000000009095,0.33333333333325754,1.0,1.0,1.0,1.0,7919
0.1999999999998181,0.1999999999998181,0.248908327022491,0.248908327022491,0.20000000000004547,0.1999999999998181,0.20000000000004547,0.09999999999990905,0.20000000000004547,0.13333333333343944,0.5,0.5,1.0,1.0,7920
0.09999999999990905,0.125,0.08514311764156446,0.10761400569344914,0.0625,0.125,0.09999999999990905,0.09999999999990905,0.09999999999990905,0.11111111111108585,0.1999999999998181,0.1999999999998181,1.0,1.0,7921
0.25,0.25,0.39038004999201803,0.39038004999201803,0.25,0.25,0.09999999999990905,0.049999999999954525,0.14285714285711038,0.08333333333325754,1.0,1.0,1.0,1.0,7922
0.3000000000001819,0.36363636363648766,0.22119341301458917,0.2581269620113744,0.27272727272725206,0.36363636363648766,0.2999999999999545,0.20000000000004547,0.2999999999999545,0.2580645161290249,0.16666666666651508,0.16666666666651508,1.0,1.0,7923
0.09999999999990905,0.09999999999990905,0.07839826897861712,0.07839826897861712,0.09999999999990905,0.09999999999990905,0.09999999999990905,0.049999999999954525,0.09999999999990905,0.06666666666660603,0.16666666666651508,0.16666666666651508,1.0,1.0,7924
0.6999999999998181,0.5500000000001819,0.7967610662471998,0.6526617631498084,0.29166666666674246,0.4583333333334849,0.7000000000000455,0.5499999999999545,0.7000000000000455,0.5499999999999545,1.0,1.0,1.0,1.0,7925
0.25,0.25,0.24630238874078714,0.24630238874078714,0.25,0.25,0.09999999999990905,0.049999999999954525,0.14285714285711038,0.08333333333325754,0.5,0.5,1.0,1.0,7926
0.5,0.5,0.5398716291247183,0.5398716291247183,0.5,0.5,0.40000000000009095,0.20000000000004547,0.4444444444443434,0.28571428571422075,1.0,1.0,1.0,1.0,7927
0.5,0.5,0.29007579773860925,0.29007579773860925,0.5,0.5,0.20000000000004547,0.09999999999990905,0.28571428571422075,0.16666666666674246,0.1999999999998181,0.1999999999998181,1.0,1.0,7928
1.0,1.0,0.3333333333334849,0.3333333333334849,1.0,1.0,0.09999999999990905,0.049999999999954525,0.18181818181824383,0.09523809523807358,0.14285714285733775,0.14285714285733775,1.0,1.0,7929
0.599999999999909,0.5,0.6871952210981362,0.58100108180588,0.28571428571422075,0.4761904761903679,0.599999999999909,0.5,0.599999999999909,0.5,1.0,1.0,1.0,1.0,7930
0.4285714285715585,0.4285714285715585,0.36215764044254684,0.36215764044254684,0.4285714285713311,0.4285714285715585,0.2999999999999545,0.15000000000009095,0.3529411764704946,0.2222222222221717,0.3333333333334849,0.3333333333334849,1.0,1.0,7931
0.40000000000009095,0.1999999999998181,0.5388856921827028,0.34777923028696023,0.16666666666674246,0.16666666666651508,0.40000000000009095,0.20000000000004547,0.40000000000009095,0.20000000000004547,1.0,1.0,1.0,1.0,7932
0.1999999999998181,0.21428571428577925,0.17993148201139775,0.1938513740583403,0.14285714285711038,0.21428571428577925,0.20000000000004547,0.15000000000009095,0.20000000000004547,0.176470588235361,0.25,0.25,1.0,1.0,7933
0.0,0.21428571428577925,0.0,0.1370001312502609,0.0,0.21428571428577925,0.0,0.15000000000009095,0.0,0.176470588235361,0.09090909090900823,0.09090909090900823,0.0,1.0,7934
0.2222222222221717,0.2222222222221717,0.1516683149175151,0.1516683149175151,0.2222222222221717,0.2222222222221717,0.20000000000004547,0.09999999999990905,0.21052631578936598,0.13793103448278998,0.16666666666651508,0.16666666666651508,1.0,1.0,7935
0.3000000000001819,0.2222222222221717,0.23690530871954252,0.19871263332925082,0.16666666666674246,0.2222222222221717,0.2999999999999545,0.20000000000004547,0.2999999999999545,0.21052631578936598,0.1999999999998181,0.1999999999998181,1.0,1.0,7936
1.0,1.0,0.31546487678588164,0.31546487678588164,1.0,1.0,0.09999999999990905,0.049999999999954525,0.18181818181824383,0.09523809523807358,0.125,0.125,1.0,1.0,7937
0.40000000000009095,0.25,0.39092738420004025,0.28463006053016215,0.16666666666674246,0.20833333333348492,0.40000000000009095,0.25,0.40000000000009095,0.25,0.5,0.5,1.0,1.0,7938
0.5,0.5,0.3065735963828047,0.3065735963828047,0.5,0.5,0.09999999999990905,0.049999999999954525,0.16666666666674246,0.09090909090900823,0.3333333333334849,0.3333333333334849,1.0,1.0,7939
0.3000000000001819,0.15000000000009095,0.290624634951655,0.18755965005584585,0.13636363636373972,0.13636363636351234,0.2999999999999545,0.15000000000009095,0.2999999999999545,0.15000000000009095,0.5,0.5,1.0,1.0,7940
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010204081632764428,0.010204081632764428,0.0,0.0,7941
0.40000000000009095,0.5500000000001819,0.48153499054296844,0.5556452507898939,0.10526315789479668,0.28947368421040665,0.40000000000009095,0.5499999999999545,0.40000000000009095,0.5499999999999545,1.0,1.0,1.0,1.0,7942
0.6666666666665151,0.6666666666665151,0.5307212739771785,0.5307212739771785,0.6666666666667425,0.6666666666665151,0.20000000000004547,0.09999999999990905,0.30769230769237765,0.17391304347825098,0.5,0.5,1.0,1.0,7943
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01694915254256557,0.01694915254256557,0.0,0.0,7944
1.0,1.0,0.35620718710788424,0.35620718710788424,1.0,1.0,0.09999999999990905,0.049999999999954525,0.18181818181824383,0.09523809523807358,0.16666666666651508,0.16666666666651508,1.0,1.0,7945
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033444816053815885,0.0033444816053815885,0.0,0.0,7946
0.1999999999998181,0.30769230769237765,0.2895229882346939,0.3329258188427957,0.15384615384618883,0.30769230769237765,0.20000000000004547,0.20000000000004547,0.20000000000004547,0.24242424242424931,1.0,1.0,1.0,1.0,7947
0.1999999999998181,0.1875,0.17630010660332118,0.1768708155132117,0.125,0.1875,0.20000000000004547,0.15000000000009095,0.20000000000004547,0.16666666666674246,0.3333333333334849,0.3333333333334849,1.0,1.0,7948
0.0,0.25,0.0,0.09550669086274866,0.0,0.25,0.0,0.049999999999954525,0.0,0.08333333333325754,0.0625,0.0625,0.0,1.0,7949
0.1999999999998181,0.1999999999998181,0.16958010263670076,0.16958010263670076,0.20000000000004547,0.1999999999998181,0.09999999999990905,0.049999999999954525,0.13333333333343944,0.07999999999992724,0.3333333333334849,0.3333333333334849,1.0,1.0,7950
1.0,1.0,0.35620718710788424,0.35620718710788424,1.0,1.0,0.09999999999990905,0.049999999999954525,0.18181818181824383,0.09523809523807358,0.16666666666651508,0.16666666666651508,1.0,1.0,7951
0.3333333333334849,0.3333333333334849,0.2461329842185478,0.2461329842185478,0.33333333333325754,0.3333333333334849,0.2999999999999545,0.15000000000009095,0.31578947368416266,0.20689655172418497,0.25,0.25,1.0,1.0,7952
0.1999999999998181,0.09999999999990905,0.1585070397409254,0.1022952679500122,0.07999999999992724,0.07999999999992724,0.20000000000004547,0.09999999999990905,0.20000000000004547,0.09999999999990905,0.1999999999998181,0.1999999999998181,1.0,1.0,7953
0.14285714285733775,0.14285714285733775,0.2748763329141184,0.2748763329141184,0.14285714285711038,0.14285714285733775,0.09999999999990905,0.049999999999954525,0.11764705882342241,0.07407407407413302,1.0,1.0,1.0,1.0,7954
0.09999999999990905,0.1999999999998181,0.09478836436937854,0.1465999279148491,0.09999999999990905,0.1999999999998181,0.09999999999990905,0.09999999999990905,0.09999999999990905,0.13333333333343944,0.25,0.25,1.0,1.0,7955
0.1999999999998181,0.1999999999998181,0.10699313236727903,0.10699313236727903,0.20000000000004547,0.1999999999998181,0.09999999999990905,0.049999999999954525,0.13333333333343944,0.07999999999992724,0.125,0.125,1.0,1.0,7956
0.1999999999998181,0.1875,0.13568544539111826,0.14288455713267467,0.125,0.1875,0.20000000000004547,0.15000000000009095,0.20000000000004547,0.16666666666674246,0.125,0.125,1.0,1.0,7957
0.6999999999998181,0.5,0.6214990811336065,0.5085645821741309,0.2799999999999727,0.40000000000009095,0.7000000000000455,0.5,0.7000000000000455,0.5,0.5,0.5,1.0,1.0,7958
0.16666666666651508,0.16666666666651508,0.09546043308955632,0.09546043308955632,0.16666666666674246,0.16666666666651508,0.09999999999990905,0.049999999999954525,0.125,0.07692307692309441,0.125,0.125,1.0,1.0,7959
0.1999999999998181,0.40000000000009095,0.2984900352766999,0.41299016958009815,0.20000000000004547,0.40000000000009095,0.20000000000004547,0.20000000000004547,0.20000000000004547,0.2666666666666515,1.0,1.0,1.0,1.0,7960
0.25,0.25,0.1231511943701662,0.1231511943701662,0.25,0.25,0.09999999999990905,0.049999999999954525,0.14285714285711038,0.08333333333325754,0.125,0.125,1.0,1.0,7961
1.0,1.0,0.4306765580731735,0.4306765580731735,1.0,1.0,0.09999999999990905,0.049999999999954525,0.18181818181824383,0.09523809523807358,0.25,0.25,1.0,1.0,7962
0.2222222222221717,0.3333333333334849,0.30298895033274675,0.3565018290232729,0.2222222222221717,0.3333333333334849,0.20000000000004547,0.15000000000009095,0.21052631578936598,0.20689655172418497,1.0,1.0,1.0,1.0,7963
0.3333333333334849,0.3333333333334849,0.23463936301141075,0.23463936301141075,0.33333333333325754,0.3333333333334849,0.09999999999990905,0.049999999999954525,0.15384615384618883,0.08695652173923918,0.3333333333334849,0.3333333333334849,1.0,1.0,7964
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010706638117881084,0.0010706638117881084,0.0,0.0,7965
0.16666666666651508,0.3333333333334849,0.30260241349878925,0.38437713124812944,0.16666666666674246,0.3333333333334849,0.09999999999990905,0.09999999999990905,0.125,0.15384615384618883,1.0,1.0,1.0,1.0,7966
0.40000000000009095,0.4117647058824332,0.37566986542060476,0.39585443803889575,0.2352941176470722,0.4117647058824332,0.40000000000009095,0.34999999999990905,0.40000000000009095,0.3783783783783292,0.5,0.5,1.0,1.0,7967
0.0,0.06666666666660603,0.0,0.042652304569855914,0.0,0.06666666666660603,0.0,0.049999999999954525,0.0,0.0571428571429351,0.06666666666660603,0.06666666666660603,0.0,1.0,7968
0.5,0.5,0.20438239758868804,0.20438239758868804,0.5,0.5,0.09999999999990905,0.049999999999954525,0.16666666666674246,0.09090909090900823,0.14285714285733775,0.14285714285733775,1.0,1.0,7969
0.6666666666665151,0.6666666666665151,0.3826803184942946,0.3826803184942946,0.6666666666667425,0.6666666666665151,0.20000000000004547,0.09999999999990905,0.30769230769237765,0.17391304347825098,0.3333333333334849,0.3333333333334849,1.0,1.0,7970
0.6999999999998181,0.6111111111113132,0.7909506325095208,0.6880184873157305,0.38888888888891415,0.6111111111113132,0.7000000000000455,0.5499999999999545,0.7000000000000455,0.5789473684210407,1.0,1.0,1.0,1.0,7971
0.0,0.3333333333334849,0.0,0.15179032348214605,0.0,0.3333333333334849,0.0,0.09999999999990905,0.0,0.15384615384618883,0.08333333333348492,0.08333333333348492,0.0,1.0,7972
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809632083,0.023809523809632083,0.0,0.0,7973
0.3333333333334849,0.3333333333334849,0.4329261794091508,0.4329261794091508,0.33333333333325754,0.3333333333334849,0.20000000000004547,0.09999999999990905,0.25,0.15384615384618883,1.0,1.0,1.0,1.0,7974
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333321207,0.013333333333321207,0.0,0.0,7975
1.0,1.0,1.0,1.0,1.0,1.0,0.09999999999990905,0.049999999999954525,0.18181818181824383,0.09523809523807358,1.0,1.0,1.0,1.0,7976
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038167938932929246,0.0038167938932929246,0.0,0.0,7977
1.0,1.0,0.35620718710788424,0.35620718710788424,1.0,1.0,0.09999999999990905,0.049999999999954525,0.18181818181824383,0.09523809523807358,0.16666666666651508,0.16666666666651508,1.0,1.0,7978
0.1999999999998181,0.15000000000009095,0.16354138662018158,0.14516533810228793,0.06666666666660603,0.09999999999990905,0.20000000000004547,0.15000000000009095,0.20000000000004547,0.15000000000009095,0.1999999999998181,0.1999999999998181,1.0,1.0,7979
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009615384615244693,0.009615384615244693,0.0,0.0,7980
0.40000000000009095,1.0,0.29039140533632235,0.5406887225967694,0.40000000000009095,1.0,0.20000000000004547,0.25,0.2666666666666515,0.40000000000009095,0.3333333333334849,0.3333333333334849,1.0,1.0,7981
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873239638,0.015873015873239638,0.0,0.0,7982
0.0,0.5,0.0,0.1395953738647222,0.0,0.5,0.0,0.049999999999954525,0.0,0.09090909090900823,0.0500000000001819,0.0500000000001819,0.0,1.0,7983
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025252525251744373,0.0025252525251744373,0.0,0.0,7984
0.16666666666651508,0.16666666666651508,0.30260241349878925,0.30260241349878925,0.16666666666674246,0.16666666666651508,0.09999999999990905,0.049999999999954525,0.125,0.07692307692309441,1.0,1.0,1.0,1.0,7985
0.40000000000009095,0.599999999999909,0.32703966649251015,0.41611993671085656,0.40000000000009095,0.599999999999909,0.20000000000004547,0.15000000000009095,0.2666666666666515,0.2400000000000091,0.5,0.5,1.0,1.0,7986
0.6666666666665151,0.6666666666665151,0.31520141044893535,0.31520141044893535,0.6666666666667425,0.6666666666665151,0.20000000000004547,0.09999999999990905,0.30769230769237765,0.17391304347825098,0.16666666666651508,0.16666666666651508,1.0,1.0,7987
0.5,0.5,0.26406812257255297,0.26406812257255297,0.5,0.5,0.09999999999990905,0.049999999999954525,0.16666666666674246,0.09090909090900823,0.25,0.25,1.0,1.0,7988
0.4444444444443434,0.5555555555556566,0.43509655236766775,0.4968311566340162,0.4444444444443434,0.5555555555556566,0.40000000000009095,0.25,0.42105263157895934,0.34482758620697496,0.5,0.5,1.0,1.0,7989
0.6666666666665151,0.6666666666665151,0.7653606369885892,0.7653606369885892,0.6666666666667425,0.6666666666665151,0.20000000000004547,0.09999999999990905,0.30769230769237765,0.17391304347825098,1.0,1.0,1.0,1.0,7990
0.25,0.25,0.13905617951058957,0.13905617951058957,0.25,0.25,0.09999999999990905,0.049999999999954525,0.14285714285711038,0.08333333333325754,0.16666666666651508,0.16666666666651508,1.0,1.0,7991
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007751937984721735,0.007751937984721735,0.0,0.0,7992
0.09999999999990905,0.09090909090900823,0.09478836436937854,0.08930562034674949,0.09090909090900823,0.09090909090900823,0.09999999999990905,0.049999999999954525,0.09999999999990905,0.06451612903219939,0.25,0.25,1.0,1.0,7993
0.125,0.125,0.07614334071740814,0.07614334071740814,0.125,0.125,0.09999999999990905,0.049999999999954525,0.11111111111108585,0.07142857142866887,0.11111111111131322,0.11111111111131322,1.0,1.0,7994
0.599999999999909,0.4499999999998181,0.6461194268313193,0.5229841627146925,0.23076923076928324,0.3461538461538112,0.599999999999909,0.4500000000000455,0.599999999999909,0.4500000000000455,1.0,1.0,1.0,1.0,7995
0.11111111111131322,0.11111111111131322,0.23504554941428069,0.23504554941428069,0.11111111111108585,0.11111111111131322,0.09999999999990905,0.049999999999954525,0.10526315789479668,0.06896551724139499,1.0,1.0,1.0,1.0,7996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702708848,0.02702702702708848,0.0,0.0,7997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02272727272747943,0.02272727272747943,0.0,0.0,7998
1.0,1.0,0.3010299956640665,0.3010299956640665,1.0,1.0,0.09999999999990905,0.049999999999954525,0.18181818181824383,0.09523809523807358,0.11111111111131322,0.11111111111131322,1.0,1.0,7999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0434782608695059,0.0434782608695059,0.0,0.0,8000
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01724137931023506,0.01724137931023506,0.0,0.0,8001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702708848,0.02702702702708848,0.0,0.0,8002
1.0,1.0,0.6309297535713085,0.6309297535713085,1.0,1.0,0.09999999999990905,0.049999999999954525,0.18181818181824383,0.09523809523807358,0.5,0.5,1.0,1.0,8003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00751879699237179,0.00751879699237179,0.0,0.0,8004
0.40000000000009095,0.40000000000009095,0.3538805731686807,0.3704419869650337,0.14814814814803867,0.29629629629607734,0.40000000000009095,0.40000000000009095,0.40000000000009095,0.40000000000009095,0.5,0.5,1.0,1.0,8005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763157542,0.005917159763157542,0.0,0.0,8006
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777828305,0.027777777777828305,0.0,0.0,8007
0.3333333333334849,0.5,0.29178833734522414,0.3606819040828668,0.33333333333325754,0.5,0.20000000000004547,0.15000000000009095,0.25,0.23076923076928324,0.5,0.5,1.0,1.0,8008
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333321207,0.013333333333321207,0.0,0.0,8009
0.16666666666651508,0.16666666666651508,0.30260241349878925,0.30260241349878925,0.16666666666674246,0.16666666666651508,0.09999999999990905,0.049999999999954525,0.125,0.07692307692309441,1.0,1.0,1.0,1.0,8010
0.11111111111131322,0.11111111111131322,0.23504554941428069,0.23504554941428069,0.11111111111108585,0.11111111111131322,0.09999999999990905,0.049999999999954525,0.10526315789479668,0.06896551724139499,1.0,1.0,1.0,1.0,8011
0.40000000000009095,0.5,0.3316936730893758,0.3844744224365968,0.40000000000009095,0.5,0.40000000000009095,0.25,0.40000000000009095,0.33333333333325754,0.25,0.25,1.0,1.0,8012
0.1999999999998181,0.3000000000001819,0.31488013066746134,0.3432761086996834,0.07407407407413302,0.2222222222221717,0.20000000000004547,0.2999999999999545,0.20000000000004547,0.2999999999999545,1.0,1.0,1.0,1.0,8013
0.25,0.25,0.11751610475630514,0.11751610475630514,0.25,0.25,0.09999999999990905,0.049999999999954525,0.14285714285711038,0.08333333333325754,0.11111111111131322,0.11111111111131322,1.0,1.0,8014
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027932960892940173,0.0027932960892940173,0.0,0.0,8015
